Date,AAPL,GLD,IEF,MSFT
2020-09-16,-0.029958080980851808,0.0028305733071044763,-0.0005746207999847796,-0.0180271259807942
2020-09-17,-0.016092326242513205,-0.005505121062685115,0.00032853052427486197,-0.010491544949243004
2020-09-18,-0.03223424294318791,0.001310849171618332,-0.00090355465047545,-0.012496812643137217
2020-09-21,0.029875070584970832,-0.020291789448272826,0.0018060751798984972,0.010671804764127747
2020-09-22,0.015593773858673684,-0.004858095828927072,0.0,0.023808126823927245
2020-09-23,-0.04285139778017714,-0.021843335368817322,0.0,-0.03348272892863632
2020-09-24,0.01021663490508623,0.0037119030895910897,0.0004920400663118952,0.012878597228848838
2020-09-25,0.03682943485090832,-0.0028540460781505306,0.0008193109909223655,0.022531049147669065
2020-09-28,0.023588455762376618,0.010010290107421884,-0.00016348848388031816,0.007764962251062847
2020-09-29,-0.007596586436682987,0.008397048385655496,0.0007368686760544602,-0.010463424808940506
2020-09-30,0.014963403050553815,-0.006022969047958764,-0.0027051906659942586,0.014703734554847801
2020-10-01,0.008426286068283037,0.008880963695329078,0.0005668102591993412,0.010075879458894378
2020-10-02,-0.03281244077430307,-0.0008957769408936138,-0.0009860047668121743,-0.02995565624208113
2020-10-05,0.03032636784714755,0.004861081696310086,-0.0063475415547886,0.02011738599860897
2020-10-06,-0.029088491716766106,-0.011830479550692698,0.0023131808358139495,-0.021476140257704744
2020-10-07,0.01682493894963215,-0.00045132478533539146,-0.002892092837984829,0.018858488964638168
2020-10-08,-0.0009565872946857003,0.0035486272055745486,0.0018187604858038678,0.0035679802818727978
2020-10-09,0.01724635216163638,0.017998399966815504,-0.0004955643210823273,0.02453273865683149
2020-10-12,0.0615848606236098,-0.002875813691634357,0.001073351444767607,0.02557245001530004
2020-10-13,-0.026885587178605057,-0.01585383405158326,0.0022265607736905568,0.006572860128319933
2020-10-14,0.0007428286555564998,0.0030899939936110464,0.0003292177732222046,-0.009014737508207108
2020-10-15,-0.00396862227002591,0.003639489400711449,-0.0010710490016094321,-0.005448007540567102
2020-10-16,-0.01409946311338829,-0.0034712263457632483,-0.0005770028258250056,0.0
2020-10-19,-0.025873473771119565,0.0005046193567768562,-0.001650772386499535,-0.02507750805709438
2020-10-20,0.013105559470386406,0.004809318137998378,-0.002150188968043857,0.0020054112177644115
2020-10-21,-0.0054612779147172425,0.00750319529892209,-0.001325460924687644,0.0006983950399791351
2020-10-22,-0.009629529439333135,-0.009849030639627046,-0.003487919787153944,0.00041899678799445835
2020-10-23,-0.0061528102049194355,-0.0010630400237792174,0.001413077959719737,0.00621635365917276
2020-10-26,8.689763187513844e-05,-0.0005039129828936211,0.00265495635639611,-0.028854317915762342
2020-10-27,0.0133824982145361,0.002628864176270774,0.0022344479708420813,0.014976962677888872
2020-10-28,-0.047419068751763216,-0.01627516884164325,-8.258414749893611e-05,-0.05083693984746659
2020-10-29,0.03638063884888763,-0.004153341326592121,-0.004225132822825186,0.010014895261313418
2020-10-30,-0.05764843279187709,0.004550651041840146,-0.0032431940041436793,-0.011051560680156832
2020-11-02,-0.0008269275834038798,0.00965812884851217,0.0017152750250744577,-0.0006914703467276567
2020-11-03,0.015236985931747311,0.0056609432999779495,-0.0022488710569123415,0.020061208329363447
2020-11-04,0.040024716118083455,-0.0005590140649358909,0.0083872816496551,0.04712077298129997
2020-11-05,0.03487834833097702,0.022723771699055755,-0.00016563841714105153,0.0313890696169906
2020-11-06,-0.001136636608654851,0.0014203529597109255,-0.003396681217457083,0.0019238870590332804
2020-11-09,-0.020170098484220786,-0.045280856143465276,-0.00741345456178878,-0.024112633275719417
2020-11-10,-0.0030135779061492823,0.0033073065556014952,-0.0028465903160138062,-0.03437708944473078
2020-11-11,0.029901139758874973,-0.00433598220930235,0.0015917993401046591,0.025915917882333255
2020-11-12,-0.002346134237721037,0.006042387508780373,0.005676083824258027,-0.005138889246165863
2020-11-13,0.0004196832904873007,0.006796565090032186,-0.0013325318256000968,0.00495428194442281
2020-11-16,0.008682509905269304,-5.650286865533134e-05,-0.0007502747348698916,0.0033200875524174596
2020-11-17,-0.007593459145787564,-0.0036759204841880807,0.0025823805016594284,-0.012833705602013594
2020-11-18,-0.011456366329495479,-0.005738783845972931,-0.0003330953496862018,-0.013271273780923293
2020-11-19,0.005154802451823439,-0.0018822296869570197,0.0010812146896254818,0.006328200480345043
2020-11-20,-0.011017897961333957,0.003021229432643738,0.001744468432310984,-0.00960239221708363
2020-11-23,-0.030193944314137935,-0.019890324232127853,-0.001993779363844751,-0.001331856897116966
2020-11-24,0.011527466635863333,-0.015447030279527764,-0.0015811280876411316,0.017690393048702686
2020-11-25,0.0074394181065418705,-0.0004718480371509017,0.00033312350994964165,4.67542888931174e-05
2020-11-27,0.004814782310358203,-0.010198732236165305,0.0029925396115934137,0.006339047220999219
2020-11-30,0.02088019236073875,-0.006697358920117144,-0.0006640716581499757,-0.005404494818217709
2020-12-01,0.03036172818258219,0.02084085881536413,-0.0053339138812803005,0.009947392018580593
2020-12-02,0.002929144880006286,0.007493385024315116,-0.0016725651736395732,-0.003892774113686535
2020-12-03,-0.001138131626259503,0.007842668530553789,0.00267501462042511,-0.00526049833060629
2020-12-04,-0.005628338373154918,-0.00283945502654119,-0.003931332598971077,0.0005599125573618436
2020-12-07,0.012195299564043135,0.014803945459514797,0.0030960525366198303,-0.00032665209729543015
2020-12-08,0.00507779808992795,0.003481841534737405,0.00100206010408542,0.007994492300094058
2020-12-09,-0.021125075624022924,-0.017241806434506103,-0.0014198137977885236,-0.019682225796540307
2020-12-10,0.0119175765656091,-0.0019148863181888906,0.0022544054119788687,-0.0060619112611913235
2020-12-11,-0.006757591297640171,0.001856945469586849,0.0019990026410496736,0.012931468127415935
2020-12-14,-0.005159985267968996,-0.005522859199322822,-0.0005823100226929624,0.004397985250576821
2020-12-15,0.04887619135573392,0.013893989774039692,-0.001000248761354769,-0.00032674699643021725
2020-12-16,-0.0005475441492533349,0.005503920929853093,-0.0008338004423738862,0.023766010969530772
2020-12-17,0.006939170211700794,0.01046541004295572,-0.0007267061950699387,0.0006384108033759865
2020-12-18,-0.01597743421480192,-0.0016988680965652808,-0.0008355473850314165,-0.0037899710734893236
2020-12-21,0.012318857136298905,-0.0031789169989821435,0.000668789706559988,0.018133729666191284
2020-12-22,0.02806687257485532,-0.007934507183398202,0.0016698722999562456,0.006046676231527184
2020-12-23,-0.007000230562604088,0.006625879072275585,-0.002087850458098537,-0.013124938292849097
2020-12-24,0.007682792594041153,0.003977347328631379,0.001420103070554702,0.007796965109846038
2020-12-28,0.03514089932251333,-0.003635744312567208,8.344661888041724e-05,0.009872372439252371
2020-12-29,-0.01340438535901235,0.003635744312567162,-0.00016690020168020215,-0.0036072425451532503
2020-12-30,-0.008563226655007401,0.007626026694655132,0.0006675814815172134,-0.011080655984794874
2020-12-31,-0.00773269402189412,0.0037072651943418997,0.0006669884685172006,0.0033330071995051566
2021-01-04,-0.0250297578830024,0.02201425891234798,0.0002504488513388811,-0.021495707851115105
2021-01-05,0.012287988018320357,0.0029572490918935946,-0.002336932452514619,0.0009642700157348538
2021-01-06,-0.034241101220558054,-0.016374384156319522,-0.005864736513585825,-0.026271369063819723
2021-01-07,0.03355413548355091,-0.0023373497260989994,-0.0035357514712208576,0.028059567667050686
2021-01-08,0.008593891838585544,-0.03480879472366203,-0.0028712101794991715,0.006074293788041391
2021-01-11,-0.02352328265295524,-0.001963368081678198,-0.0019473186789226566,-0.009745840175758917
2021-01-12,-0.001396477209701581,0.006453094143516468,-0.00016959624203382204,-0.011840453721494055
2021-01-13,0.016096254624724755,-0.004316677807613859,0.003468967644577718,0.0065385626400333826
2021-01-14,-0.01524246790161568,-0.0005192346256867747,-0.0022829972071801872,-0.015464920878010602
2021-01-15,-0.013825728091974954,-0.012485246085867416,0.0027053166143377848,-0.0017385811238779369
2021-01-19,0.005412448399168344,0.008437377567923208,0.000590633900056621,0.017665810762908813
2021-01-20,0.03232820667688169,0.016151154600027997,0.00042204128772823485,0.03584937111964019
2021-01-21,0.03600183190523486,-0.0006273739671711188,-0.0014349945949422608,0.0028043355366309695
2021-01-22,0.015946255064000586,-0.007904302060517928,0.0015191574558781637,0.004346570941367124
2021-01-25,0.027307649812374723,0.0008622455288576803,0.0040395423369562295,0.015720003272289743
2021-01-26,0.0016777770332140683,-0.002473656951145883,-0.0003357827753564312,0.012124990110379848
2021-01-27,-0.007713420134043941,-0.006355778295441206,0.0011755641960751297,0.0024505266142875633
2021-01-28,-0.03561174382720291,0.000926931727635592,-0.0026050550390347093,0.025561395915874273
2021-01-29,-0.038138976227616944,-0.0004054103376829626,-0.001768619234041101,-0.029605611963238476
2021-02-01,0.016385448353175243,0.00934152297824149,0.00124768741461922,0.032614647139742665
2021-02-02,0.006316415114800537,-0.012242430084677477,-0.002530563047941846,-0.0005843703795649341
2021-02-03,-0.0078090259736800635,-0.0015117720158050482,-0.0024518736543363367,0.014466303927041685
2021-02-04,0.025432049757578755,-0.021765636924135134,-0.0003389072480475061,-0.004082425766440069
2021-02-05,-0.00310298279902283,0.009823748692690917,-0.0021195936813753814,0.0007847133447929263
2021-02-08,0.0010963308168738747,0.01001975221091292,0.0004243083306742207,0.0011141266337599395
2021-02-09,-0.006595395082417011,0.0032595928083516256,0.0007636916595355538,0.0053472142310881645
2021-02-10,-0.004568993916618881,0.003654430629279855,0.002539314931725801,-0.0039045115693619415
2021-02-11,-0.0019222262140522243,-0.008723013798522866,-0.0007609304586631798,0.006853694850365152
2021-02-12,0.001774315561777405,-0.003041852351548402,-0.0033056753200998226,0.002043128825046126
2021-02-16,-0.016235071625406362,-0.014457496034195686,-0.007242331184739617,-0.005279549140407381
2021-02-17,-0.017801469161023535,-0.011417786234196115,0.0006836989512855833,0.004350167343272211
2021-02-18,-0.008673892404717581,-6.0090224343136566e-05,-8.515320586914397e-05,-0.0016804010894725771
2021-02-19,0.001232678342449728,0.004139970385631239,-0.0040250569181251115,-0.011634794726479356
2021-02-22,-0.030251974175751064,0.014858231751961605,-0.0016315305626815888,-0.027174173245954395
2021-02-23,-0.0011116388726580412,-0.0023033964742125187,0.0007729700959132351,-0.00530159986521305
2021-02-24,-0.004060260796645421,-0.0007097783269727351,-0.0013748360811707409,0.005472222268769841
2021-02-25,-0.035402328818847736,-0.018995808065307287,-0.013419146309321922,-0.02399046236327394
2021-02-26,0.002229334495875241,-0.024480114534154506,0.008937027322723196,0.014695574647768246
2021-03-01,0.05245137702106162,-0.0017319159550744983,-0.0011240584154935509,0.01943304776301148
2021-03-02,-0.02111508135479453,0.005433148366520264,0.0018154882515662941,-0.013041549176936758
2021-03-03,-0.024760493825682788,-0.011082728374520621,-0.005369898984585314,-0.027351594087357243
2021-03-04,-0.0159383115990834,-0.00988559566723337,-0.004962160017232117,-0.0036538947431890515
2021-03-05,0.010680966083557692,0.0006286134207733884,-0.0013976376525571413,0.021252036878848832
2021-03-08,-0.0425665853898351,-0.010422315048141234,-0.003940648170892816,-0.01834537453482336
2021-03-09,0.03984505840405726,0.02104806019448947,0.004727180370291357,0.027713956027617663
2021-03-10,-0.009208872812782208,0.005085327698430273,0.002093115273826639,-0.005834441930175089
2021-03-11,0.016367986307643884,-0.0008663865026826478,-0.00034834284857852496,0.02006253449938317
2021-03-12,-0.0076544918786400455,-0.00018574519969141986,-0.0072619027117525855,-0.00583674672077441
2021-03-15,0.02416232316591344,0.004386867610048303,0.0012285932012938044,-0.003995258694624881
2021-03-16,0.012662472036277468,0.0009244132771239594,-0.00017562041213545955,0.012274808645477765
2021-03-17,-0.006471462389743895,0.0071195808075622735,-0.0016678358942901665,-0.0028223815451132827
2021-03-18,-0.03449316050103452,-0.0058269675795917875,-0.00625794869929597,-0.027024137566050918
2021-03-19,-0.004490418408765323,0.004174394816826358,-0.0006191830548556101,-0.0016049334486117287
2021-03-22,0.02794176217035684,-0.0014713433816878438,0.0032682011559528423,0.024189483343170948
2021-03-23,-0.00691249144371238,-0.007327408483150656,0.004925976347871535,0.006714966447130188
2021-03-24,-0.020196058475581417,0.003454859203276189,0.0013152359185923984,-0.008963188363764968
2021-03-25,0.004154899127317365,-0.0036402714825327686,-0.0013152359185923585,-0.013339342872006759
2021-03-26,0.00512805174782921,0.002839374216722469,-0.0033400206971207352,0.017661744533441714
2021-03-29,0.0014840998815260015,-0.011967328788777756,-0.00343957812489072,-0.005257182694682025
2021-03-30,-0.01235046689449221,-0.01723957501602924,-0.0008839162534158196,-0.014515808412482376
2021-03-31,0.0185917622225746,0.015053975494509144,-0.0014160654277473215,0.01676613054292926
2021-04-01,0.006934676516918104,0.012549018493591777,0.004420599785459585,0.027526233829898817
2021-04-05,0.023303363668277375,-0.00037046965366193687,-0.002826719059795023,0.027350916808503774
2021-04-06,0.002459228518093127,0.007996616729269289,0.004853761858593179,-0.004869766789742274
2021-04-07,0.0133015968110328,-0.0028223021365765604,-0.00061636258142228,0.008196666430662726
2021-04-08,0.01905107029688507,0.010694635856861524,0.003429491487425079,0.013316318533063217
2021-04-09,0.020049303157450207,-0.007566026934120144,-0.002637061725843521,0.010214164046725462
2021-04-12,-0.013321538836723804,-0.006082067490100263,-0.0006162540363113525,0.00023461025797860563
2021-04-13,0.02401586343598725,0.007061488473290135,0.00413094828933743,0.01003103599045771
2021-04-14,-0.01801418539746017,-0.0043537794872208335,-0.001228870271327516,-0.011282262143306302
2021-04-15,0.018535220449787004,0.0160335365383925,0.006390711717550988,0.015182000291820078
2021-04-16,-0.0025312181156822962,0.0060295628147861114,-0.0027093953407207726,0.004767055691705192
2021-04-19,0.005055580177568964,-0.0027691247303623773,-0.0010501128838125292,-0.007700133321049133
2021-04-20,-0.012912999605220913,0.003550241996940974,0.0029736182188640574,-0.001856935188276046
2021-04-21,0.002925685356040867,0.009862362310853667,0.0005237124284953749,0.008943239985421136
2021-04-22,-0.011754095988708003,-0.00650425423162094,0.0007856328611687329,-0.013172522609774213
2021-04-23,0.017877645468741203,-0.0038387727937765547,-0.0013093452896641817,0.015357538547163232
2021-04-26,0.0029733971367387224,0.002640755671589698,-0.0010486347261568858,0.0015307029046651534
2021-04-27,-0.0024524023423712652,-0.0025205449092440876,-0.00394171822559693,0.0016042853698440315
2021-04-28,-0.006045219436264633,0.002940064461277065,0.0013155815341032407,-0.02869330973601927
2021-04-29,-0.0007492121879712809,-0.004142547462168167,-0.00175449360561767,-0.008085771190646743
2021-04-30,-0.015249091921187967,-0.003374702192485256,0.0008778641928420288,-0.001307643273657615
2021-05-03,0.008181763065291468,0.01289485518814097,0.001701637534256954,-0.0012696815680556623
2021-05-04,-0.03602655305294668,-0.007356686965198023,0.0013137752097889355,-0.016291978110547962
2021-05-05,0.0019535371813466616,0.00413361336698124,0.0012240378300737882,-0.005341284802716134
2021-05-06,0.012721026822075102,0.016542002735280385,0.00043752116708671877,0.013140032518440455
2021-05-07,0.005313448575292887,0.00895658735382193,0.0003487682343914099,0.01087255456299076
2021-05-10,-0.02614332949489173,0.0030259218728549953,-0.0020103272315518043,-0.021136075627834407
2021-05-11,-0.007437925035148519,0.0001742848474817966,-0.0016644792342862525,-0.0038505443411565045
2021-05-12,-0.025254691664188,-0.009983483413452903,-0.004833566137437174,-0.029802836840402663
2021-05-13,0.017761029069534112,0.004098917859921596,0.003342049326160142,0.016721366394079215
2021-05-14,0.01965051788050815,0.009074563611959028,0.0021924924004237704,0.02084851768559687
2021-05-17,-0.009301660879244807,0.011572105937362132,-0.0009639681673950335,-0.012040777265009852
2021-05-18,-0.011309641463231256,0.0019442812059788442,0.0,-0.008601795482559222
2021-05-19,-0.0012823580380103927,0.0006853819629941132,-0.0029858925794339964,0.002470848808191724
2021-05-20,0.020794449948181006,0.004556871795741219,0.004125337350399059,0.013725826287535837
2021-05-21,-0.014877233849755714,0.00045446916842239933,0.0003497781435155202,-0.005329198587244249
2021-05-24,0.013226426498278633,0.001759487487714246,0.0009631524613971757,0.02262426788366954
2021-05-25,-0.0015748937364046035,0.009031903514378268,0.0036667074457122817,0.0037413610752675104
2021-05-26,-0.00039401873051847145,-0.0017435678186662285,-0.0011333192412926489,-0.0009142086323293402
2021-05-27,-0.012454028305043628,0.0003940189892895408,-0.0017466263067339044,-0.008705972107216235
2021-05-28,-0.005362498037200222,0.0037630876338542248,-8.762763095490218e-05,0.001482993690598318
2021-06-01,-0.002651795565374075,-0.0026945732480542135,-0.00018377274374542334,-0.00917370925147949
2021-06-02,0.00625673296659137,0.004878526963101577,0.0011367643422408318,-0.0004042553116616986
2021-06-03,-0.01222874029512162,-0.019772420864664846,-0.0025372485468160948,-0.00645009537795152
2021-06-04,0.018843625905770912,0.010725633264657355,0.005504460190231617,0.020463700682277926
2021-06-07,7.933013045201585e-05,0.003999619209610979,-0.0007845977969521506,0.011970024812679501
2021-06-08,0.006649886311919478,-0.003096867753862795,0.002873419102680697,-0.0048972406274948145
2021-06-09,0.0030722903455687295,-0.0019193434836643904,0.0031251884810419724,0.004030189301742247
2021-06-10,-0.008055585801530112,0.004285131517665339,0.0035477238560943356,0.014290736516107704
2021-06-11,0.009784676817352018,-0.011316177890912231,-0.0014690669353894582,0.00252360249797834
2021-06-14,0.024280985970385218,-0.005878166410042197,-0.0031192250051978654,0.0077254882013660115
2021-06-15,-0.0064586601074981655,-0.0037848631237422004,0.00017329903082043068,-0.005904572227769147
2021-06-16,0.003926134374891885,-0.01703600368035545,-0.0068765394694214966,-0.0038003817138543617
2021-06-17,0.012522246010170567,-0.03122282591641038,0.0035745627210203345,0.013583398694664883
2021-06-18,-0.010143296952640858,-0.005562705142465907,0.005641825713202758,-0.005650142213058318
2021-06-21,0.014005445348550704,0.012173251058176099,-0.0032074876311258267,0.012259402499169203
2021-06-22,0.012618388292361707,-0.00420166857422807,0.0018218916198825018,0.010906024965578588
2021-06-23,-0.0020919604376661407,-0.0006618767987564016,-0.001995724352303434,-0.0009041064606077916
2021-06-24,-0.0021713218924218447,-0.0006021199876096117,-0.00017355629227668718,0.005338851911696566
2021-06-25,-0.0022514269461736793,0.003306999189259349,-0.0020869490573793958,-0.006282111927585154
2021-06-28,0.012468334433939994,-5.999643961855651e-05,0.003128677717580593,0.013865108495177907
2021-06-29,0.011434471379858542,-0.010561034647227364,0.0005205724822160027,0.009923346421111727
2021-06-30,0.004610466799472741,0.004841763592293601,0.0015594820302711385,-0.0018436853446762854
2021-07-01,0.002260852132441629,0.0034354496150826534,-0.0007190528079642645,0.002580981499447658
2021-07-02,0.019406899086428592,0.0065369291506959725,0.003635218749963569,0.022030532983277708
2021-07-06,0.014611162424533359,0.004949187883217545,0.005255766600770556,3.607622804297885e-05
2021-07-07,0.01779620607211625,0.0037995736126820853,0.0029178631602449264,0.008142516104516913
2021-07-08,-0.009242579443511608,-0.0006520293887520076,0.0025673119752805972,-0.009006985621297951
2021-07-09,0.012970950666508461,0.0033150614410246745,-0.005055757228915061,0.0018725885251663183
2021-07-12,-0.004212932686491725,-0.0012418718351821449,-0.0005152326467394,-0.0022332628318117113
2021-07-13,0.007858452204092259,0.0013009357869861221,-0.0030989603269986434,0.013111272757860799
2021-07-14,0.023814525709943475,0.010697757313475486,0.004301590073508549,0.005430519653656967
2021-07-15,-0.0045021893747323365,0.00017546425482688882,0.004197436035952331,-0.005252628411276086
2021-07-16,-0.014176188699298724,-0.009751038308664079,-0.00017102872917120808,-0.0009968026726609868
2021-07-19,-0.027283183565611678,0.001179853512608669,0.008513487084132543,-0.013410636242222827
2021-07-20,0.025642651787074797,-0.0012979424872485647,-0.0012722357202183388,0.00830442772146092
2021-07-21,-0.005145355926370577,-0.003726190289074976,-0.005788739912319154,0.007419011390134631
2021-07-22,0.00958288712075555,0.0019535411866020086,0.0023024034355042405,0.016703786350864863
2021-07-23,0.011917783809320237,-0.003139340880551927,-0.0015343464662327451,0.012261130195980014
2021-07-26,0.0028902750159935254,-0.0023758261058627853,-0.0006827383688197377,-0.002142511871979482
2021-07-27,-0.015012392426008441,0.0016636888817755746,0.004259374818335022,-0.008721559338568528
2021-07-28,-0.012271084105760489,0.0050335632022407,0.0008496123105860786,-0.0011172688017977081
2021-07-29,0.004542270654694651,0.011044023020098688,-0.003062243974368498,0.000977650700361606
2021-07-30,0.0015090159838742963,-0.007918108309762988,0.002807271207982123,-0.005565164354633208
2021-08-02,-0.0023334382401184657,-0.0012374082182159806,0.004376977355361957,-0.0003159099885977932
2021-08-03,0.012565073278794183,-0.0007077270423842932,0.0002540831041467979,0.00804274591465196
2021-08-04,-0.002786142203207588,0.00023593466942563418,-0.0002540831041468582,-0.0021267097245041425
2021-08-05,0.0007481729691210608,-0.003959922253451811,-0.0036458748607344433,0.010450993472469014
2021-08-06,-0.004778499228943565,-0.025308704477345147,-0.005878604229916884,-0.00020738838778448643
2021-08-09,-0.0003421050103182907,-0.017894816057729707,-0.002138572122449937,-0.0039112954997489475
2021-08-10,-0.003359760461375162,0.00030914743149373187,-0.0018858430197323914,-0.006576846155776649
2021-08-11,0.0017840109959617767,0.01369082807188368,0.0011148602640148522,0.001779100173829806
2021-08-12,0.02056068334322312,0.00024383177142714218,-0.0010288773180022791,0.009917396558776518
2021-08-13,0.0014096340952653164,0.014224167163591615,0.005730697610857965,0.010434897035354565
2021-08-16,0.013456827704441522,0.004975891262677384,0.002215493560422582,0.005958420319088877
2021-08-17,-0.006172994881250083,-0.001496155150116038,-0.0005105724397753405,-0.0051733313885855845
2021-08-18,-0.025831803159850116,0.0007783092556947036,-0.0005110585498491499,-0.0061379845086436515
2021-08-19,0.0023202169742578245,-0.0029367165231408677,0.0022121786820287715,0.02056258058284012
2021-08-20,0.010105463377531312,0.0005400158455303154,-0.0009350591888974095,0.025253648894880812
2021-08-23,0.010205052002627512,0.012104007439095057,0.00025519829807333993,0.0009526583743621726
2021-08-24,-0.0006015586817029311,-0.0004742535717267673,-0.0027261803620028256,-0.006685858562039682
2021-08-25,-0.008456985274406362,-0.006961609676564189,-0.003930837537138098,-0.0020178052376879614
2021-08-26,-0.005542619953601752,0.001133835388463418,0.0,-0.009715700408036619
2021-08-27,0.007159053073721478,0.014917723322635659,0.0032487315112385002,0.0021039885262145144
2021-08-30,0.02996376711865053,-0.004947859047149437,0.001961050524525234,0.012829488353028023
2021-08-31,-0.008460310159279455,0.00200564206756742,-0.0018758840748485748,-0.005648320462192347
2021-09-01,0.004468652705478847,5.88968847449306e-05,0.0004270018842959209,-0.00016549761669686983
2021-09-02,0.007446831464373155,-0.002655242464544409,0.0011945911212875283,-0.002255345925667265
2021-09-03,0.0042215644779174215,0.010637446088029513,-0.0023903098373034256,-3.3620209986097805e-05
2021-09-07,0.015370657848085915,-0.019778020504279115,-0.003939545796389487,-0.003193058555412711
2021-09-08,-0.01013491551594724,-0.002507544166051433,0.0027419433439282662,9.969969044794191e-05
2021-09-09,-0.006727384033685972,0.004413734414974538,0.002820215967948875,-0.009908235828414545
2021-09-10,-0.033661791475028145,-0.005071495164425335,-0.0031622746662793486,-0.005194331947485286
2021-09-13,0.003885350437092738,0.0033441618437189445,0.0011977859802424255,0.004319260509021287
2021-09-14,-0.00960758961497212,0.006417907636002404,0.003754664095011905,0.00938364192121496
2021-09-15,0.006124753402309603,-0.005881528710091136,-0.0017050888950308977,0.016639215580891282
2021-09-16,-0.001612080432072197,-0.022902242747818987,-0.003161703586598767,0.001311491837003523
2021-09-17,-0.01851838702314032,-0.0015862999324902439,-0.0029143649045654113,-0.01768353004991201
2021-09-20,-0.021592386238221406,0.007118755657039398,0.005051918843775743,-0.018749492275443404
2021-09-21,0.003421958510572174,0.00664689654260444,-0.0005984009830047447,0.0016969909885662183
2021-09-22,0.01673196840426835,-0.0037409995549623856,0.0009399258255236107,0.01274111766790544
2021-09-23,0.006696384215391218,-0.011613566243419594,-0.009092026056046911,0.0032771037768136845
2021-09-24,0.0006130922575533556,-0.0012850982867509395,-0.0030199806045295456,-0.000701423883146797
2021-09-27,-0.010606172669633535,0.0020798706668898187,-0.002682512539135456,-0.017455614263987892
2021-09-28,-0.024089319553587413,-0.009763940911599527,-0.0038202426073876724,-0.03687556619599619
2021-09-29,0.006462400345138197,-0.0045149330127863515,0.0010429498179746622,0.0016919487060889909
2021-09-30,-0.009355451643317586,0.01781698430701417,0.0012161151539518984,-0.007350928901842457
2021-10-01,0.008094293632076933,0.0022505110921036547,0.004073678750378681,0.02514928471653376
2021-10-04,-0.024913519959476875,0.004667408258473528,-0.0012120067545178255,-0.020936886577980537
2021-10-05,0.014059021388699855,-0.004667408258473519,-0.0031221818633902416,0.01976008314325512
2021-10-06,0.006287267352760974,0.002669757352534067,0.00026043341436003307,0.014952090822987988
2021-10-07,0.009043777425927145,-0.005285683868044846,-0.004002985326161709,0.005918773142728943
2021-10-08,-0.0027256769906700206,0.00042627404378714777,-0.002182358685545712,0.0
2021-10-11,-0.0006297978388675615,-0.0018893655741350408,-0.0024500635862775644,-0.002105012693747227
2021-10-12,-0.009144781238999849,0.004504271350483098,0.004545065773814515,-0.004599002191633238
2021-10-13,-0.004249082832913047,0.01763773443447277,0.0019164812504289558,0.011643464156136095
2021-10-14,0.020023791800557883,0.0024434808580754102,0.002347623536500337,0.021501011403222508
2021-10-15,0.007484528629121461,-0.0160204917648545,-0.004962232966378147,0.004810764621093278
2021-10-18,0.011737116155276138,-0.002482990902389477,-0.0013968740080880788,0.010074065585841866
2021-10-19,0.014967676988716875,0.003208519186409284,-0.0035894879303379006,0.0030544234165917616
2021-10-20,0.003355322580615618,0.008725778175468667,-0.00043853853164150695,-0.002664082591434402
2021-10-21,0.0014728581122441479,-0.0008991093021597419,-0.002635819610893903,0.010838621912936665
2021-10-22,-0.00529901686770293,0.006098334452755203,0.002547918883354384,-0.005162165076938489
2021-10-25,-0.00033602670193401017,0.006890365329616705,0.0012279017279254508,-0.003337091151279946
2021-10-26,0.004564127284683237,-0.007427027125168416,0.0012258564458198099,0.006405102839421916
2021-10-27,-0.00315233418200767,0.0026206236403640355,0.005586762107462954,0.04125157828200993
2021-10-28,0.024684247685734118,-0.00023791366260843256,-0.002614760094530233,0.0036447865503117386
2021-10-29,-0.01832259910510966,-0.008544299301700552,0.0004361276268565619,0.022166280771149197
2021-11-01,-0.0056230775035705245,0.005207004497418708,-7.863946359656354e-05,-0.00680761435821809
2021-11-02,0.00709063023404703,-0.0021513131388870075,0.0024416942102338563,0.011350837481731338
2021-11-03,0.009751177851761285,-0.0083501482773226,-0.003140197987061372,0.0026082303207279256
2021-11-04,-0.0035047317870068565,0.011277125295739413,0.0054022141424023735,0.007278889815362026
2021-11-05,0.003576129184746509,0.012978359326946427,0.00545940054067574,-0.0011301241361242496
2021-11-08,-0.005568488237806565,0.003585184846901929,-0.004330651930176332,0.0027634449913413934
2021-11-09,0.002456530780914321,0.004916006634195484,0.004589856092758911,-0.003090837127012006
2021-11-10,-0.019349125161237428,0.010800248284572371,-0.008590332395655636,-0.015448581471255083
2021-11-11,-0.0003382337865108699,0.005586453042738802,-0.003229709195766672,0.004915607291472626
2021-11-12,0.014235295221279417,0.0018934614978916627,0.002096049715519796,0.012822188647029512
2021-11-15,6.65956105622475e-05,-0.00154894492430588,-0.003933578933117239,-0.0019318844300539927
2021-11-16,0.006644602669258666,-0.007260156004477963,-0.0008764995371789877,0.010183838539740208
2021-11-17,0.01635564706099634,0.009095692432078762,0.0035878463517859866,0.0006783632166570844
2021-11-18,0.02813634541024196,-0.0032143154449525086,0.0006116867538856916,0.006319818388190294
2021-11-19,0.01683363522132214,-0.007675708262916443,0.002702210843710093,0.005377147967066101
2021-11-22,0.002923053660920133,-0.02267561664312034,-0.007340011957047836,-0.009605620569793923
2021-11-23,0.0024191827688147924,-0.008690053468478977,-0.00413062273503978,-0.006346683306940993
2021-11-24,0.003278345980378012,-0.0009569597921073518,0.0030776708006336863,0.0006808869762816261
